2 	0.579342 	1.35918e-17 	-0.221851
2 	0.598802 	1.36922e-17 	-0.230451
2 	0.630624 	1.60275e-17 	-0.238584
2 	0.661733 	1.82443e-17 	-0.246984
2 	0.692107 	1.94289e-17 	-0.251119
2 	0.736114 	1.94289e-17 	-0.245557
2 	0.795126 	1.94289e-17 	-0.233933
2 	0.856167 	1.94289e-17 	-0.222529
2 	0.919308 	1.94289e-17 	-0.210877
2 	0.98462 	2.11636e-17 	-0.199408
2 	1.05218 	2.28983e-17 	-0.188362
2 	1.12206 	2.28983e-17 	-0.177826
2 	1.19434 	2.28983e-17 	-0.167827
2 	1.26911 	2.28983e-17 	-0.158357
2 	1.34646 	2.28983e-17 	-0.149387
2 	1.42646 	2.18575e-17 	-0.140882
2 	1.50921 	2.11636e-17 	-0.13281
2 	1.59481 	2.15106e-17 	-0.12514
2 	1.68335 	2.15106e-17 	-0.117846
2 	1.77494 	2.15106e-17 	-0.110906
2 	1.86968 	2.15106e-17 	-0.1043
2 	1.96767 	2.15106e-17 	-0.098013
2 	2.06904 	2.18575e-17 	-0.0920301
2 	2.17389 	2.04697e-17 	-0.0863395
2 	2.28235 	1.8735e-17 	-0.0809308
2 	2.39453 	2.32453e-17 	-0.075795
2 	2.51058 	2.77556e-17 	-0.0709241
2 	2.63062 	2.77556e-17 	-0.0663111
2 	2.75478 	2.77556e-17 	-0.0619497
2 	2.88321 	2.77556e-17 	-0.0578338
2 	3.01607 	2.77556e-17 	-0.0539584
2 	3.15348 	2.60209e-17 	-0.0503181
2 	3.29563 	2.42861e-17 	-0.0469086
2 	3.44266 	2.60209e-17 	-0.0437253
2 	3.59476 	2.77556e-17 	-0.0407644
2 	3.75208 	2.77556e-17 	-0.0380222
2 	3.91481 	2.77556e-17 	-0.035495
2 	4.08314 	2.77556e-17 	-0.0331806
2 	4.25725 	2.94903e-17 	-0.0310772
2 	4.43736 	3.1225e-17 	-0.0291841
2 	4.62366 	3.1225e-17 	-0.027503
2 	4.81636 	3.1225e-17 	-0.0260364
2 	5.01569 	3.1225e-17 	-0.024786
2 	5.22188 	3.1225e-17 	-0.0237596
2 	5.43516 	3.1225e-17 	-0.0229659
2 	5.65577 	3.1225e-17 	-0.0224175
2 	5.88397 	3.07748e-17 	-0.0221362
