2 	3.91481 	2.77556e-17 	-0.0274357
2 	4.08314 	2.77556e-17 	-0.0241829
2 	4.25725 	2.94903e-17 	-0.0212177
2 	4.43736 	3.1225e-17 	-0.0185425
2 	4.62366 	3.1225e-17 	-0.0161611
2 	4.81636 	3.1225e-17 	-0.0140785
2 	5.01569 	3.1225e-17 	-0.0123022
2 	5.22188 	3.1225e-17 	-0.0108422
2 	5.43516 	3.1225e-17 	-0.00971224
2 	5.65577 	3.1225e-17 	-0.00893171
2 	5.88397 	3.07748e-17 	-0.00852452
