2 	0.0618307 	-1.58448e-17 	0.0112973
2 	0.102999 	-1.37193e-17 	0.0112964
2 	0.14409 	-1.01547e-17 	0.0112905
2 	0.185073 	-5.20417e-18 	0.0112817
2 	0.225919 	-1.38778e-18 	0.0112731
2 	0.266597 	-1.38778e-18 	0.011268
2 	0.297408 	-6.57824e-19 	0.0112703
2 	0.317598 	6.30105e-19 	0.0115422
2 	0.347342 	1.12717e-18 	0.011569
2 	0.387355 	1.63105e-18 	0.0116112
2 	0.427095 	4.22043e-18 	0.011672
2 	0.466539 	5.89806e-18 	0.0117603
2 	0.498333 	3.38468e-18 	0.0118764
2 	0.517813 	3.26567e-18 	0.0122036
2 	0.544452 	4.28168e-18 	0.0123589
2 	0.582883 	7.17624e-18 	0.0125514
2 	0.620939 	9.71445e-18 	0.0127871
2 	0.649373 	9.46591e-18 	0.0130735
2 	0.668107 	9.97373e-18 	0.0134008
2 	0.695868 	1.27643e-17 	0.0137363
2 	0.732715 	1.43382e-17 	0.0141364
2 	0.768132 	1.25669e-17 	0.0146132
2 	0.786234 	1.25445e-17 	0.0148902
2 	0.805119 	1.37604e-17 	0.015427
2 	0.840661 	1.8987e-17 	0.0160602
2 	0.875754 	2.25514e-17 	0.0168042
2 	0.896078 	2.05297e-17 	0.0176738
2 	0.913284 	1.82616e-17 	0.0177765
2 	0.944575 	1.75077e-17 	0.018713
2 	0.978299 	1.83881e-17 	0.019774
2 	1.00013 	1.82953e-17 	0.0210079
2 	1.01665 	1.81672e-17 	0.0208898
2 	1.04437 	1.37497e-17 	0.0222927
2 	1.07677 	9.71445e-18 	0.0234557
2 	1.10954 	1.11022e-17 	0.0247869
2 	1.14344 	1.04083e-17 	0.0262463
2 	1.1785 	6.59195e-18 	0.0278016
2 	1.21477 	4.85723e-18 	0.0294504
2 	1.25229 	7.97973e-18 	0.0311878
2 	1.2911 	1.11022e-17 	0.0330048
2 	1.33124 	7.63278e-18 	0.0348916
2 	1.37276 	4.16334e-18 	0.0368396
2 	1.41571 	4.51028e-18 	0.0388413
2 	1.46014 	4.85723e-18 	0.0408902
2 	1.5061 	3.1225e-18 	0.0429807
2 	1.55363 	4.85723e-18 	0.0451079
2 	1.60281 	8.67362e-18 	0.0472673
2 	1.65367 	9.02056e-18 	0.0494544
2 	1.70628 	1.11022e-17 	0.0516645
2 	1.7607 	1.14492e-17 	0.053893
2 	1.81699 	1.31839e-17 	0.0561345
2 	1.87522 	1.66533e-17 	0.0583838
2 	1.93545 	1.8735e-17 	0.0606351
2 	1.99775 	1.9082e-17 	0.0628825
2 	2.0622 	1.76942e-17 	0.0651197
2 	2.12886 	1.45717e-17 	0.0673402
2 	2.19781 	9.02056e-18 	0.0695371
2 	2.26913 	1.00614e-17 	0.0717033
2 	2.34291 	1.31839e-17 	0.073831
2 	2.41922 	1.70003e-17 	0.0759127
2 	2.49816 	2.22045e-17 	0.0779401
2 	2.57982 	2.18575e-17 	0.079905
2 	2.66428 	2.18575e-17 	0.0817989
2 	2.75164 	2.32453e-17 	0.083613
2 	2.84202 	2.46331e-17 	0.0853384
2 	2.93549 	2.63678e-17 	0.086966
2 	3.03219 	2.46331e-17 	0.0884861
2 	3.13221 	2.28983e-17 	0.0898891
2 	3.23566 	2.28983e-17 	0.0911643
2 	3.34268 	2.74086e-17 	0.0923007
2 	3.45338 	3.36536e-17 	0.0932865
2 	3.56788 	3.67761e-17 	0.094108
2 	3.68632 	3.98986e-17 	0.0947521
2 	3.80884 	3.67761e-17 	0.0951997
2 	3.93556 	3.23684e-17 	0.0954357
