2 	-0.285043 	1.31839e-17 	-0.268236
2 	-0.247798 	1.04083e-17 	-0.268214
2 	-0.21023 	9.02056e-18 	-0.268168
2 	-0.172387 	5.55112e-18 	-0.26811
2 	-0.134316 	5.21136e-18 	-0.26805
2 	-0.096068 	7.69563e-18 	-0.267998
2 	-0.057692 	1.26738e-17 	-0.267963
2 	-0.0192392 	1.75266e-17 	-0.267952
2 	0.0192392 	1.62255e-17 	-0.267968
2 	0.057692 	1.33244e-17 	-0.268012
2 	0.096068 	1.13819e-17 	-0.268079
2 	0.134316 	8.6808e-18 	-0.268163
2 	0.172387 	6.93889e-18 	-0.268254
2 	0.21023 	8.67362e-18 	-0.268343
2 	0.247798 	8.67362e-18 	-0.268418
2 	0.285043 	9.71445e-18 	-0.268468
2 	0.32192 	1.14492e-17 	-0.268485
2 	0.346579 	9.85127e-18 	-0.268462
2 	0.364702 	6.61822e-18 	-0.269306
2 	0.394394 	6.35864e-18 	-0.269217
2 	0.429909 	1.16966e-17 	-0.269075
2 	0.464891 	1.4248e-17 	-0.268876
2 	0.499304 	1.49186e-17 	-0.268616
2 	0.533114 	1.31839e-17 	-0.268289
2 	0.562917 	1.26014e-17 	-0.267889
2 	0.579342 	1.35918e-17 	-0.268726
2 	0.598802 	1.36922e-17 	-0.268225
2 	0.630624 	1.60275e-17 	-0.267625
2 	0.661733 	1.82443e-17 	-0.26688
2 	0.692107 	1.94289e-17 	-0.266051
2 	0.736114 	1.94289e-17 	-0.265171
2 	0.795126 	1.94289e-17 	-0.263199
2 	0.856167 	1.94289e-17 	-0.260368
2 	0.919308 	1.94289e-17 	-0.2565
2 	0.98462 	2.11636e-17 	-0.251486
2 	1.05218 	2.28983e-17 	-0.245375
2 	1.12206 	2.28983e-17 	-0.238357
2 	1.19434 	2.28983e-17 	-0.230681
2 	1.26911 	2.28983e-17 	-0.222578
2 	1.34646 	2.28983e-17 	-0.214226
2 	1.42646 	2.18575e-17 	-0.205748
2 	1.50921 	2.11636e-17 	-0.197223
2 	1.59481 	2.15106e-17 	-0.188702
2 	1.68335 	2.15106e-17 	-0.180222
2 	1.77494 	2.15106e-17 	-0.171815
2 	1.86968 	2.15106e-17 	-0.163508
2 	1.96767 	2.15106e-17 	-0.15533
2 	2.06904 	2.18575e-17 	-0.147307
2 	2.17389 	2.04697e-17 	-0.139464
2 	2.28235 	1.8735e-17 	-0.131823
2 	2.39453 	2.32453e-17 	-0.124407
2 	2.51058 	2.77556e-17 	-0.117234
2 	2.63062 	2.77556e-17 	-0.110321
2 	2.75478 	2.77556e-17 	-0.103683
2 	2.88321 	2.77556e-17 	-0.0973321
2 	3.01607 	2.77556e-17 	-0.0912784
2 	3.15348 	2.60209e-17 	-0.0855304
2 	3.29563 	2.42861e-17 	-0.0800948
2 	3.44266 	2.60209e-17 	-0.0749768
2 	3.59476 	2.77556e-17 	-0.0701804
2 	3.75208 	2.77556e-17 	-0.0657088
2 	3.91481 	2.77556e-17 	-0.0615648
2 	4.08314 	2.77556e-17 	-0.0577511
2 	4.25725 	2.94903e-17 	-0.0542705
2 	4.43736 	3.1225e-17 	-0.051127
2 	4.62366 	3.1225e-17 	-0.0483255
2 	4.81636 	3.1225e-17 	-0.0458729
2 	5.01569 	3.1225e-17 	-0.0437789
2 	5.22188 	3.1225e-17 	-0.0420562
2 	5.43516 	3.1225e-17 	-0.0407221
2 	5.65577 	3.1225e-17 	-0.0397999
2 	5.88397 	3.07748e-17 	-0.0393188
