2 	0.795126 	1.94289e-17 	-0.153991
2 	0.856167 	1.94289e-17 	-0.152145
2 	0.919308 	1.94289e-17 	-0.150051
2 	0.98462 	2.11636e-17 	-0.147649
2 	1.05218 	2.28983e-17 	-0.144867
2 	1.12206 	2.28983e-17 	-0.14168
2 	1.19434 	2.28983e-17 	-0.138075
2 	1.26911 	2.28983e-17 	-0.13405
2 	1.34646 	2.28983e-17 	-0.129615
2 	1.42646 	2.18575e-17 	-0.124795
2 	1.50921 	2.11636e-17 	-0.119629
2 	1.59481 	2.15106e-17 	-0.114166
2 	1.68335 	2.15106e-17 	-0.108465
2 	1.77494 	2.15106e-17 	-0.102587
2 	1.86968 	2.15106e-17 	-0.0965938
2 	1.96767 	2.15106e-17 	-0.0905443
2 	2.06904 	2.18575e-17 	-0.0844918
2 	2.17389 	2.04697e-17 	-0.0784838
2 	2.28235 	1.8735e-17 	-0.0725614
2 	2.39453 	2.32453e-17 	-0.0667597
2 	2.51058 	2.77556e-17 	-0.0611083
2 	2.63062 	2.77556e-17 	-0.0556322
2 	2.75478 	2.77556e-17 	-0.0503522
2 	2.88321 	2.77556e-17 	-0.0452857
2 	3.01607 	2.77556e-17 	-0.0404469
2 	3.15348 	2.60209e-17 	-0.0358474
2 	3.29563 	2.42861e-17 	-0.0314962
2 	3.44266 	2.60209e-17 	-0.0274005
2 	3.59476 	2.77556e-17 	-0.0235656
2 	3.75208 	2.77556e-17 	-0.0199953
2 	3.91481 	2.77556e-17 	-0.0166926
2 	4.08314 	2.77556e-17 	-0.0136594
2 	4.25725 	2.94903e-17 	-0.0108978
2 	4.43736 	3.1225e-17 	-0.00840989
2 	4.62366 	3.1225e-17 	-0.00619835
2 	4.81636 	3.1225e-17 	-0.00426724
2 	5.01569 	3.1225e-17 	-0.00262239
2 	5.22188 	3.1225e-17 	-0.00127226
2 	5.43516 	3.1225e-17 	-0.000228666
2 	5.65577 	3.1225e-17 	0.000491866
2 	5.88397 	3.07748e-17 	0.000867104
