2 	0.364702 	6.61822e-18 	-0.238837
2 	0.394394 	6.35864e-18 	-0.238971
2 	0.429909 	1.16966e-17 	-0.239072
2 	0.464891 	1.4248e-17 	-0.239129
2 	0.499304 	1.49186e-17 	-0.239131
2 	0.533114 	1.31839e-17 	-0.239068
2 	0.562917 	1.26014e-17 	-0.238928
2 	0.579342 	1.35918e-17 	-0.238428
2 	0.598802 	1.36922e-17 	-0.238218
2 	0.630624 	1.60275e-17 	-0.23791
2 	0.661733 	1.82443e-17 	-0.237464
2 	0.692107 	1.94289e-17 	-0.236858
2 	0.736114 	1.94289e-17 	-0.236143
2 	0.795126 	1.94289e-17 	-0.234187
2 	0.856167 	1.94289e-17 	-0.231378
2 	0.919308 	1.94289e-17 	-0.227613
2 	0.98462 	2.11636e-17 	-0.22279
2 	1.05218 	2.28983e-17 	-0.216957
2 	1.12206 	2.28983e-17 	-0.210299
2 	1.19434 	2.28983e-17 	-0.20305
2 	1.26911 	2.28983e-17 	-0.19543
2 	1.34646 	2.28983e-17 	-0.187606
2 	1.42646 	2.18575e-17 	-0.17969
2 	1.50921 	2.11636e-17 	-0.171754
2 	1.59481 	2.15106e-17 	-0.163843
2 	1.68335 	2.15106e-17 	-0.155986
2 	1.77494 	2.15106e-17 	-0.148208
2 	1.86968 	2.15106e-17 	-0.140534
2 	1.96767 	2.15106e-17 	-0.132985
2 	2.06904 	2.18575e-17 	-0.125582
2 	2.17389 	2.04697e-17 	-0.118349
2 	2.28235 	1.8735e-17 	-0.111303
2 	2.39453 	2.32453e-17 	-0.104463
2 	2.51058 	2.77556e-17 	-0.0978471
2 	2.63062 	2.77556e-17 	-0.0914693
2 	2.75478 	2.77556e-17 	-0.085343
2 	2.88321 	2.77556e-17 	-0.0794795
2 	3.01607 	2.77556e-17 	-0.0738886
2 	3.15348 	2.60209e-17 	-0.0685781
2 	3.29563 	2.42861e-17 	-0.0635545
2 	3.44266 	2.60209e-17 	-0.0588229
2 	3.59476 	2.77556e-17 	-0.0543876
2 	3.75208 	2.77556e-17 	-0.0502517
2 	3.91481 	2.77556e-17 	-0.0464182
2 	4.08314 	2.77556e-17 	-0.0428899
2 	4.25725 	2.94903e-17 	-0.0396696
2 	4.43736 	3.1225e-17 	-0.0367611
2 	4.62366 	3.1225e-17 	-0.0341691
2 	4.81636 	3.1225e-17 	-0.0319001
2 	5.01569 	3.1225e-17 	-0.029963
2 	5.22188 	3.1225e-17 	-0.0283695
2 	5.43516 	3.1225e-17 	-0.0271356
2 	5.65577 	3.1225e-17 	-0.0262827
2 	5.88397 	3.07748e-17 	-0.0258377
