2 	0.285043 	9.71445e-18 	-0.218952
2 	0.32192 	1.14492e-17 	-0.219118
2 	0.346579 	9.85127e-18 	-0.219268
2 	0.364702 	6.61822e-18 	-0.219042
2 	0.394394 	6.35864e-18 	-0.219181
2 	0.429909 	1.16966e-17 	-0.219284
2 	0.464891 	1.4248e-17 	-0.219339
2 	0.499304 	1.49186e-17 	-0.219339
2 	0.533114 	1.31839e-17 	-0.219273
2 	0.562917 	1.26014e-17 	-0.219131
2 	0.579342 	1.35918e-17 	-0.218946
2 	0.598802 	1.36922e-17 	-0.218745
2 	0.630624 	1.60275e-17 	-0.218446
2 	0.661733 	1.82443e-17 	-0.21801
2 	0.692107 	1.94289e-17 	-0.217443
2 	0.736114 	1.94289e-17 	-0.216792
2 	0.795126 	1.94289e-17 	-0.21509
2 	0.856167 	1.94289e-17 	-0.212591
2 	0.919308 	1.94289e-17 	-0.209168
2 	0.98462 	2.11636e-17 	-0.204708
2 	1.05218 	2.28983e-17 	-0.199239
2 	1.12206 	2.28983e-17 	-0.192927
2 	1.19434 	2.28983e-17 	-0.186002
2 	1.26911 	2.28983e-17 	-0.178684
2 	1.34646 	2.28983e-17 	-0.171147
2 	1.42646 	2.18575e-17 	-0.16351
2 	1.50921 	2.11636e-17 	-0.155847
2 	1.59481 	2.15106e-17 	-0.148205
2 	1.68335 	2.15106e-17 	-0.140618
2 	1.77494 	2.15106e-17 	-0.133109
2 	1.86968 	2.15106e-17 	-0.125703
2 	1.96767 	2.15106e-17 	-0.118421
2 	2.06904 	2.18575e-17 	-0.111284
2 	2.17389 	2.04697e-17 	-0.104314
2 	2.28235 	1.8735e-17 	-0.0975285
2 	2.39453 	2.32453e-17 	-0.0909463
2 	2.51058 	2.77556e-17 	-0.0845833
2 	2.63062 	2.77556e-17 	-0.0784537
2 	2.75478 	2.77556e-17 	-0.07257
2 	2.88321 	2.77556e-17 	-0.0669429
2 	3.01607 	2.77556e-17 	-0.0615811
2 	3.15348 	2.60209e-17 	-0.0564921
2 	3.29563 	2.42861e-17 	-0.0516816
2 	3.44266 	2.60209e-17 	-0.0471541
2 	3.59476 	2.77556e-17 	-0.0429131
2 	3.75208 	2.77556e-17 	-0.0389614
2 	3.91481 	2.77556e-17 	-0.0353012
2 	4.08314 	2.77556e-17 	-0.0319347
2 	4.25725 	2.94903e-17 	-0.0288643
2 	4.43736 	3.1225e-17 	-0.026093
2 	4.62366 	3.1225e-17 	-0.0236247
2 	4.81636 	3.1225e-17 	-0.0214654
2 	5.01569 	3.1225e-17 	-0.0196228
2 	5.22188 	3.1225e-17 	-0.0181078
2 	5.43516 	3.1225e-17 	-0.016935
2 	5.65577 	3.1225e-17 	-0.0161247
2 	5.88397 	3.07748e-17 	-0.0157019
