2 	2.28235 	1.8735e-17 	-0.0868769
2 	2.39453 	2.32453e-17 	-0.080742
2 	2.51058 	2.77556e-17 	-0.0747746
2 	2.63062 	2.77556e-17 	-0.0689999
2 	2.75478 	2.77556e-17 	-0.0634386
2 	2.88321 	2.77556e-17 	-0.0581079
2 	3.01607 	2.77556e-17 	-0.0530216
2 	3.15348 	2.60209e-17 	-0.048191
2 	3.29563 	2.42861e-17 	-0.0436249
2 	3.44266 	2.60209e-17 	-0.0393298
2 	3.59476 	2.77556e-17 	-0.0353104
2 	3.75208 	2.77556e-17 	-0.0315701
2 	3.91481 	2.77556e-17 	-0.0281113
2 	4.08314 	2.77556e-17 	-0.024936
2 	4.25725 	2.94903e-17 	-0.0220458
2 	4.43736 	3.1225e-17 	-0.0194424
2 	4.62366 	3.1225e-17 	-0.0171287
2 	4.81636 	3.1225e-17 	-0.0151086
2 	5.01569 	3.1225e-17 	-0.0133881
2 	5.22188 	3.1225e-17 	-0.0119759
2 	5.43516 	3.1225e-17 	-0.0108843
2 	5.65577 	3.1225e-17 	-0.0101307
2 	5.88397 	3.07748e-17 	-0.00973822
