2 	0.732715 	1.43382e-17 	-0.382289
2 	0.768132 	1.25669e-17 	-0.376647
2 	0.786234 	1.25445e-17 	-0.375328
2 	0.805119 	1.37604e-17 	-0.369132
2 	0.840661 	1.8987e-17 	-0.362372
2 	0.875754 	2.25514e-17 	-0.355146
2 	0.896078 	2.05297e-17 	-0.347568
2 	0.913284 	1.82616e-17 	-0.345678
2 	0.944575 	1.75077e-17 	-0.33799
2 	0.978299 	1.83881e-17 	-0.330237
2 	1.00013 	1.82953e-17 	-0.322418
2 	1.01665 	1.81672e-17 	-0.319976
2 	1.04437 	1.37497e-17 	-0.311888
2 	1.07677 	9.71445e-18 	-0.30533
2 	1.10954 	1.11022e-17 	-0.297543
2 	1.14344 	1.04083e-17 	-0.289313
2 	1.1785 	6.59195e-18 	-0.281073
2 	1.21477 	4.85723e-18 	-0.272828
2 	1.25229 	7.97973e-18 	-0.264576
2 	1.2911 	1.11022e-17 	-0.256343
2 	1.33124 	7.63278e-18 	-0.248153
2 	1.37276 	4.16334e-18 	-0.240023
2 	1.41571 	4.51028e-18 	-0.231964
2 	1.46014 	4.85723e-18 	-0.223988
2 	1.5061 	3.1225e-18 	-0.216104
2 	1.55363 	4.85723e-18 	-0.208322
2 	1.60281 	8.67362e-18 	-0.200648
2 	1.65367 	9.02056e-18 	-0.193093
2 	1.70628 	1.11022e-17 	-0.185664
2 	1.7607 	1.14492e-17 	-0.178369
2 	1.81699 	1.31839e-17 	-0.171216
2 	1.87522 	1.66533e-17 	-0.164212
2 	1.93545 	1.8735e-17 	-0.157366
2 	1.99775 	1.9082e-17 	-0.150686
2 	2.0622 	1.76942e-17 	-0.144179
2 	2.12886 	1.45717e-17 	-0.137855
2 	2.19781 	9.02056e-18 	-0.131721
2 	2.26913 	1.00614e-17 	-0.125786
2 	2.34291 	1.31839e-17 	-0.120061
2 	2.41922 	1.70003e-17 	-0.114555
2 	2.49816 	2.22045e-17 	-0.109277
2 	2.57982 	2.18575e-17 	-0.104237
2 	2.66428 	2.18575e-17 	-0.0994475
2 	2.75164 	2.32453e-17 	-0.094918
2 	2.84202 	2.46331e-17 	-0.0906608
2 	2.93549 	2.63678e-17 	-0.0866883
2 	3.03219 	2.46331e-17 	-0.0830141
2 	3.13221 	2.28983e-17 	-0.0796531
2 	3.23566 	2.28983e-17 	-0.0766219
2 	3.34268 	2.74086e-17 	-0.0739391
2 	3.45338 	3.36536e-17 	-0.0716257
2 	3.56788 	3.67761e-17 	-0.0697066
2 	3.68632 	3.98986e-17 	-0.0682095
2 	3.80884 	3.67761e-17 	-0.0671694
2 	3.93556 	3.23684e-17 	-0.0666248
