2 	-0.096068 	7.69563e-18 	-0.319542
2 	-0.057692 	1.26738e-17 	-0.319423
2 	-0.0192392 	1.75266e-17 	-0.319362
2 	0.0192392 	1.62255e-17 	-0.319372
2 	0.057692 	1.33244e-17 	-0.319453
2 	0.096068 	1.13819e-17 	-0.31959
2 	0.134316 	8.6808e-18 	-0.319755
2 	0.172387 	6.93889e-18 	-0.31991
2 	0.21023 	8.67362e-18 	-0.320014
2 	0.247798 	8.67362e-18 	-0.320024
2 	0.285043 	9.71445e-18 	-0.319903
2 	0.32192 	1.14492e-17 	-0.319622
2 	0.346579 	9.85127e-18 	-0.319162
2 	0.364702 	6.61822e-18 	-0.325136
2 	0.394394 	6.35864e-18 	-0.324533
2 	0.429909 	1.16966e-17 	-0.323721
2 	0.464891 	1.4248e-17 	-0.32271
2 	0.499304 	1.49186e-17 	-0.321512
2 	0.533114 	1.31839e-17 	-0.320145
2 	0.562917 	1.26014e-17 	-0.318623
2 	0.579342 	1.35918e-17 	-0.324993
2 	0.598802 	1.36922e-17 	-0.323262
2 	0.630624 	1.60275e-17 	-0.321369
2 	0.661733 	1.82443e-17 	-0.319214
2 	0.692107 	1.94289e-17 	-0.31701
2 	0.736114 	1.94289e-17 	-0.315414
2 	0.795126 	1.94289e-17 	-0.312616
2 	0.856167 	1.94289e-17 	-0.308761
2 	0.919308 	1.94289e-17 	-0.303446
2 	0.98462 	2.11636e-17 	-0.296558
2 	1.05218 	2.28983e-17 	-0.288221
2 	1.12206 	2.28983e-17 	-0.278747
2 	1.19434 	2.28983e-17 	-0.268515
2 	1.26911 	2.28983e-17 	-0.257862
2 	1.34646 	2.28983e-17 	-0.247036
2 	1.42646 	2.18575e-17 	-0.236192
2 	1.50921 	2.11636e-17 	-0.225428
2 	1.59481 	2.15106e-17 	-0.214802
2 	1.68335 	2.15106e-17 	-0.204357
2 	1.77494 	2.15106e-17 	-0.194126
2 	1.86968 	2.15106e-17 	-0.184137
2 	1.96767 	2.15106e-17 	-0.174415
2 	2.06904 	2.18575e-17 	-0.164982
2 	2.17389 	2.04697e-17 	-0.15586
2 	2.28235 	1.8735e-17 	-0.147064
2 	2.39453 	2.32453e-17 	-0.13861
2 	2.51058 	2.77556e-17 	-0.13051
2 	2.63062 	2.77556e-17 	-0.122772
2 	2.75478 	2.77556e-17 	-0.115403
2 	2.88321 	2.77556e-17 	-0.108409
2 	3.01607 	2.77556e-17 	-0.101791
2 	3.15348 	2.60209e-17 	-0.0955497
2 	3.29563 	2.42861e-17 	-0.0896854
2 	3.44266 	2.60209e-17 	-0.0841963
2 	3.59476 	2.77556e-17 	-0.0790799
2 	3.75208 	2.77556e-17 	-0.0743336
2 	3.91481 	2.77556e-17 	-0.0699547
2 	4.08314 	2.77556e-17 	-0.0659412
2 	4.25725 	2.94903e-17 	-0.0622916
2 	4.43736 	3.1225e-17 	-0.0590059
2 	4.62366 	3.1225e-17 	-0.056086
2 	4.81636 	3.1225e-17 	-0.0535359
2 	5.01569 	3.1225e-17 	-0.0513631
2 	5.22188 	3.1225e-17 	-0.0495787
2 	5.43516 	3.1225e-17 	-0.0481984
2 	5.65577 	3.1225e-17 	-0.0472454
2 	5.88397 	3.07748e-17 	-0.0467484
