2 	0.347342 	1.12717e-18 	-0.238905
2 	0.387355 	1.63105e-18 	-0.238969
2 	0.427095 	4.22043e-18 	-0.238893
2 	0.466539 	5.89806e-18 	-0.238666
2 	0.498333 	3.38468e-18 	-0.238281
2 	0.517813 	3.26567e-18 	-0.239093
2 	0.544452 	4.28168e-18 	-0.238543
2 	0.582883 	7.17624e-18 	-0.237801
2 	0.620939 	9.71445e-18 	-0.236847
2 	0.649373 	9.46591e-18 	-0.235649
2 	0.668107 	9.97373e-18 	-0.236382
2 	0.695868 	1.27643e-17 	-0.23488
2 	0.732715 	1.43382e-17 	-0.23306
2 	0.768132 	1.25669e-17 	-0.230885
2 	0.786234 	1.25445e-17 	-0.231459
2 	0.805119 	1.37604e-17 	-0.228882
2 	0.840661 	1.8987e-17 	-0.225933
2 	0.875754 	2.25514e-17 	-0.222625
2 	0.896078 	2.05297e-17 	-0.218992
2 	0.913284 	1.82616e-17 	-0.219325
2 	0.944575 	1.75077e-17 	-0.21536
2 	0.978299 	1.83881e-17 	-0.211332
2 	1.00013 	1.82953e-17 	-0.207102
2 	1.01665 	1.81672e-17 	-0.207105
2 	1.04437 	1.37497e-17 	-0.202257
2 	1.07677 	9.71445e-18 	-0.198661
2 	1.10954 	1.11022e-17 	-0.194158
2 	1.14344 	1.04083e-17 	-0.189435
2 	1.1785 	6.59195e-18 	-0.184559
2 	1.21477 	4.85723e-18 	-0.179528
2 	1.25229 	7.97973e-18 	-0.174373
2 	1.2911 	1.11022e-17 	-0.169122
2 	1.33124 	7.63278e-18 	-0.163794
2 	1.37276 	4.16334e-18 	-0.158406
2 	1.41571 	4.51028e-18 	-0.152973
2 	1.46014 	4.85723e-18 	-0.147508
2 	1.5061 	3.1225e-18 	-0.142022
2 	1.55363 	4.85723e-18 	-0.136526
2 	1.60281 	8.67362e-18 	-0.13103
2 	1.65367 	9.02056e-18 	-0.125545
2 	1.70628 	1.11022e-17 	-0.120083
2 	1.7607 	1.14492e-17 	-0.114653
2 	1.81699 	1.31839e-17 	-0.109267
2 	1.87522 	1.66533e-17 	-0.103936
2 	1.93545 	1.8735e-17 	-0.0986701
2 	1.99775 	1.9082e-17 	-0.093482
2 	2.0622 	1.76942e-17 	-0.0883825
2 	2.12886 	1.45717e-17 	-0.0833831
2 	2.19781 	9.02056e-18 	-0.0784958
2 	2.26913 	1.00614e-17 	-0.0737325
2 	2.34291 	1.31839e-17 	-0.0691055
2 	2.41922 	1.70003e-17 	-0.064627
2 	2.49816 	2.22045e-17 	-0.0603096
2 	2.57982 	2.18575e-17 	-0.0561657
2 	2.66428 	2.18575e-17 	-0.052208
2 	2.75164 	2.32453e-17 	-0.0484494
2 	2.84202 	2.46331e-17 	-0.0449031
2 	2.93549 	2.63678e-17 	-0.0415827
2 	3.03219 	2.46331e-17 	-0.0385026
2 	3.13221 	2.28983e-17 	-0.0356795
2 	3.23566 	2.28983e-17 	-0.0331256
2 	3.34268 	2.74086e-17 	-0.0308608
2 	3.45338 	3.36536e-17 	-0.0289048
2 	3.56788 	3.67761e-17 	-0.0272804
2 	3.68632 	3.98986e-17 	-0.0260115
2 	3.80884 	3.67761e-17 	-0.0251301
2 	3.93556 	3.23684e-17 	-0.0246677
